LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for RDX

    864 atoms
   6 atom types

    -0.894364892    25.797235108 xlo xhi
    -0.000000000    30.183000000 ylo yhi
     0.000000000     9.726898055 zlo zhi
     0.000000000    -1.788729783     0.000000000 xy xz yz

Masses

   1  12.011150 # c2
   2   1.007970 # h
   3  12.011150 # c
   4  12.011150 # c3
   5  14.006700 # n3
   6  15.999400 # o

Atoms # full

    320      1   2  0.000000    -0.334060048    16.391381200     3.229330154   0   0   0 # h
    321      1   2  0.000000    -0.664302174    16.647936700     1.715824817   0   0   0 # h
    322      1   3  0.000000     1.480549921    18.056376090     3.276602879   0   0   0 # c
    323      1   4  0.000000     2.433891386    19.195381900     3.195286011   0   0   0 # c3
    324      1   2  0.000000     3.203515577    19.007241200     3.737074233   0   0   0 # h
    325      1   2  0.000000     2.005634148    19.994225300     3.511410198   0   0   0 # h
    326      1   2  0.000000     2.707550920    19.318126100     2.282902973   0   0   0 # h
    327      1   5  0.000000     0.323486779    18.146120210     2.568679238   0   0   0 # n3
    328      1   5  0.000000    25.303107903    19.740285660     2.174739867  -1   0   0 # n3
    329      1   5  0.000000    24.751815975    17.543868750     2.961062306  -1   0   0 # n3
    330      1   5  0.000000    -1.346397854    20.592754190     3.281660866   0   0   0 # n3
    331      1   5  0.000000    24.209287310    17.205114880     4.167100396  -1   0   0 # n3
    332      1   6  0.000000    24.341774469    20.669016570     3.972562434  -1   0   0 # o
    333      1   6  0.000000     1.717265311    17.057218180     3.932390345   0   0   0 # o
    334      1   6  0.000000    24.774493125    16.344597550     4.798181541  -1   0   0 # o
    335      1   6  0.000000    23.158583818    17.727783830     4.481279203  -1   0   0 # o
    336      1   6  0.000000    -0.341667688    21.249435660     3.425521688   0   0   0 # o
    337      1   1  0.000000     3.460939902    15.966706390     6.595323226   0   0   0 # c2
    338      1   2  0.000000     3.400964190    16.261594300     5.672726945   0   0   0 # h
    339      1   2  0.000000     4.116617558    15.253482100     6.643471371   0   0   0 # h
    340      1   1  0.000000     1.143660799    16.510704660     7.101900077   0   0   0 # c2
    341      1   2  0.000000     0.353668992    16.156959900     7.540291372   0   0   0 # h
    342      1   2  0.000000     0.894295530    16.772693100     6.201870200   0   0   0 # h
    343      1   1  0.000000     2.929934073    18.151150710     7.455667359   0   0   0 # c2
    344      1   2  0.000000     3.220175060    18.822118800     8.092779181   0   0   0 # h
    345      1   2  0.000000     2.889932935    18.565563300     6.579273844   0   0   0 # h
    346      1   3  0.000000     5.034785029    17.157123910     8.140051906   0   0   0 # c
    347      1   4  0.000000     5.988126494    16.018118100     8.058735038   0   0   0 # c3
    348      1   2  0.000000     6.757750686    16.206258800     8.600523260   0   0   0 # h
    349      1   2  0.000000     5.559869257    15.219274700     8.374859225   0   0   0 # h
    350      1   2  0.000000     6.261786028    15.895373900     7.146352001   0   0   0 # h
    351      1   5  0.000000     3.877721887    17.067379790     7.432128265   0   0   0 # n3
    352      1   5  0.000000     2.165743011    15.473214340     7.038188894   0   0   0 # n3
    353      1   5  0.000000     1.614451084    17.669631250     7.824511333   0   0   0 # n3
    354      1   5  0.000000     2.207837254    14.620745810     8.145109893   0   0   0 # n3
    355      1   5  0.000000     1.071922418    18.008385120     9.030549423   0   0   0 # n3
    356      1   6  0.000000     1.204409577    14.544483430     8.836011462   0   0   0 # o
    357      1   6  0.000000     5.271500419    18.156281820     8.795839373   0   0   0 # o
    358      1   6  0.000000     1.637128233    18.868902450     9.661630569   0   0   0 # o
    359      1   6  0.000000     0.021218926    17.485716170     9.344728230   0   0   0 # o
    360      1   6  0.000000     3.212567421    13.964064340     8.288970715   0   0   0 # o
    361      1   1  0.000000     7.201765423    10.936206390     7.995023856   0   0   0 # c2
    362      1   2  0.000000     7.261741135    11.231094300     8.917620136   0   0   0 # h
    363      1   2  0.000000     6.546087767    10.222982100     7.946875711   0   0   0 # h
    364      1   1  0.000000     9.519044526    11.480204660     7.488447005   0   0   0 # c2
    365      1   2  0.000000    10.309036333    11.126459900     7.050055710   0   0   0 # h
    366      1   2  0.000000     9.768409795    11.742193100     8.388476882   0   0   0 # h
    367      1   1  0.000000     7.732771252    13.120650710     7.134679723   0   0   0 # c2
    368      1   2  0.000000     7.442530265    13.791618800     6.497567900   0   0   0 # h
    369      1   2  0.000000     7.772772390    13.535063300     8.011073238   0   0   0 # h
    370      1   3  0.000000     5.627920295    12.126623910     6.450295176   0   0   0 # c
    371      1   4  0.000000     4.674578830    10.987618100     6.531612044   0   0   0 # c3
    372      1   2  0.000000     3.904954639    11.175758800     5.989823822   0   0   0 # h
    373      1   2  0.000000     5.102836068    10.188774700     6.215487857   0   0   0 # h
    374      1   2  0.000000     4.400919297    10.864873900     7.443995081   0   0   0 # h
    375      1   5  0.000000     6.784983438    12.036879790     7.158218816   0   0   0 # n3
    376      1   5  0.000000     8.496962314    10.442714340     7.552158187   0   0   0 # n3
    377      1   5  0.000000     9.048254241    12.639131250     6.765835749   0   0   0 # n3
    378      1   5  0.000000     8.454868071     9.590245810     6.445237189   0   0   0 # n3
    379      1   5  0.000000     9.590782907    12.977885120     5.559797659   0   0   0 # n3
    380      1   6  0.000000     9.458295747     9.513983430     5.754335620   0   0   0 # o
    381      1   6  0.000000     5.391204905    13.125781820     5.794507709   0   0   0 # o
    382      1   6  0.000000     9.025577091    13.838402450     4.928716513   0   0   0 # o
    383      1   6  0.000000    10.641486399    12.455216170     5.245618852   0   0   0 # o
    384      1   6  0.000000     7.450137904     8.933564340     6.301376367   0   0   0 # o
    385      1   1  0.000000    12.544730314    14.216293610     3.131574829   0   0   0 # c2
    386      1   2  0.000000    12.604706026    13.921405700     4.054171109   0   0   0 # h
    387      1   2  0.000000    11.889052659    14.929517900     3.083426683   0   0   0 # h
    388      1   1  0.000000    14.862009417    13.672295340     2.624997978   0   0   0 # c2
    389      1   2  0.000000    15.652001225    14.026040100     2.186606683   0   0   0 # h
    390      1   2  0.000000    15.111374687    13.410306900     3.525027855   0   0   0 # h
    391      1   1  0.000000    13.075736144    12.031849290     2.271230696   0   0   0 # c2
    392      1   2  0.000000    12.785495156    11.360881200     1.634118873   0   0   0 # h
    393      1   2  0.000000    13.115737282    11.617436700     3.147624210   0   0   0 # h
    394      1   3  0.000000    10.970885187    13.025876090     1.586846149   0   0   0 # c
    395      1   4  0.000000    10.017543722    14.164881900     1.668163016   0   0   0 # c3
    396      1   2  0.000000     9.247919531    13.976741200     1.126374795   0   0   0 # h
    397      1   2  0.000000    10.445800960    14.963725300     1.352038830   0   0   0 # h
    398      1   2  0.000000     9.743884188    14.287626100     2.580546054   0   0   0 # h
    399      1   5  0.000000    12.127948330    13.115620210     2.294769789   0   0   0 # n3
    400      1   5  0.000000    13.839927205    14.709785660     2.688709160   0   0   0 # n3
    401      1   5  0.000000    14.391219133    12.513368750     1.902386721   0   0   0 # n3
    402      1   5  0.000000    13.797832963    15.562254190     1.581788162   0   0   0 # n3
    403      1   5  0.000000    14.933747799    12.174614880     0.696348632   0   0   0 # n3
    404      1   6  0.000000    14.801260639    15.638516570     0.890886593   0   0   0 # o
    405      1   6  0.000000    10.734169797    12.026718180     0.931058682   0   0   0 # o
    406      1   6  0.000000    14.368541983    11.314097550     0.065267486   0   0   0 # o
    407      1   6  0.000000    15.984451291    12.697283830     0.382169825   0   0   0 # o
    408      1   6  0.000000    12.793102796    16.218935660     1.437927339   0   0   0 # o
    409      1   1  0.000000     8.803904794    19.246793610     1.731874199   0   0   0 # c2
    410      1   2  0.000000     8.743929082    18.951905700     0.809277918   0   0   0 # h
    411      1   2  0.000000     9.459582450    19.960017900     1.780022344   0   0   0 # h
    412      1   1  0.000000     6.486625691    18.702795340     2.238451049   0   0   0 # c2
    413      1   2  0.000000     5.696633884    19.056540100     2.676842345   0   0   0 # h
    414      1   2  0.000000     6.237260422    18.440806900     1.338421172   0   0   0 # h
    415      1   1  0.000000     8.272898965    17.062349290     2.592218332   0   0   0 # c2
    416      1   2  0.000000     8.563139952    16.391381200     3.229330154   0   0   0 # h
    417      1   2  0.000000     8.232897826    16.647936700     1.715824817   0   0   0 # h
    418      1   3  0.000000    10.377749921    18.056376090     3.276602879   0   0   0 # c
    419      1   4  0.000000    11.331091386    19.195381900     3.195286011   0   0   0 # c3
    420      1   2  0.000000    12.100715577    19.007241200     3.737074233   0   0   0 # h
    421      1   2  0.000000    10.902834148    19.994225300     3.511410198   0   0   0 # h
    422      1   2  0.000000    11.604750920    19.318126100     2.282902973   0   0   0 # h
    423      1   5  0.000000     9.220686779    18.146120210     2.568679238   0   0   0 # n3
    424      1   5  0.000000     7.508707903    19.740285660     2.174739867   0   0   0 # n3
    425      1   5  0.000000     6.957415975    17.543868750     2.961062306   0   0   0 # n3
    426      1   5  0.000000     7.550802146    20.592754190     3.281660866   0   0   0 # n3
    427      1   5  0.000000     6.414887310    17.205114880     4.167100396   0   0   0 # n3
    428      1   6  0.000000     6.547374469    20.669016570     3.972562434   0   0   0 # o
    429      1   6  0.000000    10.614465311    17.057218180     3.932390345   0   0   0 # o
    430      1   6  0.000000     6.980093125    16.344597550     4.798181541   0   0   0 # o
    431      1   6  0.000000     5.364183818    17.727783830     4.481279203   0   0   0 # o
    432      1   6  0.000000     8.555532312    21.249435660     3.425521688   0   0   0 # o
    433      1   1  0.000000    12.358139902    15.966706390     6.595323226   0   0   0 # c2
    434      1   2  0.000000    12.298164190    16.261594300     5.672726945   0   0   0 # h
    435      1   2  0.000000    13.013817558    15.253482100     6.643471371   0   0   0 # h
    436      1   1  0.000000    10.040860799    16.510704660     7.101900077   0   0   0 # c2
    437      1   2  0.000000     9.250868992    16.156959900     7.540291372   0   0   0 # h
    438      1   2  0.000000     9.791495530    16.772693100     6.201870200   0   0   0 # h
    439      1   1  0.000000    11.827134073    18.151150710     7.455667359   0   0   0 # c2
    440      1   2  0.000000    12.117375060    18.822118800     8.092779181   0   0   0 # h
    441      1   2  0.000000    11.787132935    18.565563300     6.579273844   0   0   0 # h
    442      1   3  0.000000    13.931985029    17.157123910     8.140051906   0   0   0 # c
    443      1   4  0.000000    14.885326494    16.018118100     8.058735038   0   0   0 # c3
    444      1   2  0.000000    15.654950686    16.206258800     8.600523260   0   0   0 # h
    445      1   2  0.000000    14.457069257    15.219274700     8.374859225   0   0   0 # h
    446      1   2  0.000000    15.158986028    15.895373900     7.146352001   0   0   0 # h
    447      1   5  0.000000    12.774921887    17.067379790     7.432128265   0   0   0 # n3
    448      1   5  0.000000    11.062943011    15.473214340     7.038188894   0   0   0 # n3
    449      1   5  0.000000    10.511651084    17.669631250     7.824511333   0   0   0 # n3
    450      1   5  0.000000    11.105037254    14.620745810     8.145109893   0   0   0 # n3
    451      1   5  0.000000     9.969122418    18.008385120     9.030549423   0   0   0 # n3
    452      1   6  0.000000    10.101609577    14.544483430     8.836011462   0   0   0 # o
    453      1   6  0.000000    14.168700419    18.156281820     8.795839373   0   0   0 # o
    454      1   6  0.000000    10.534328233    18.868902450     9.661630569   0   0   0 # o
    455      1   6  0.000000     8.918418926    17.485716170     9.344728230   0   0   0 # o
    456      1   6  0.000000    12.109767421    13.964064340     8.288970715   0   0   0 # o
    457      1   1  0.000000    16.098965423    10.936206390     7.995023856   0   0   0 # c2
    458      1   2  0.000000    16.158941135    11.231094300     8.917620136   0   0   0 # h
    459      1   2  0.000000    15.443287767    10.222982100     7.946875711   0   0   0 # h
    460      1   1  0.000000    18.416244526    11.480204660     7.488447005   0   0   0 # c2
    461      1   2  0.000000    19.206236333    11.126459900     7.050055710   0   0   0 # h
    462      1   2  0.000000    18.665609795    11.742193100     8.388476882   0   0   0 # h
    463      1   1  0.000000    16.629971252    13.120650710     7.134679723   0   0   0 # c2
    464      1   2  0.000000    16.339730265    13.791618800     6.497567900   0   0   0 # h
    465      1   2  0.000000    16.669972390    13.535063300     8.011073238   0   0   0 # h
    466      1   3  0.000000    14.525120295    12.126623910     6.450295176   0   0   0 # c
    467      1   4  0.000000    13.571778830    10.987618100     6.531612044   0   0   0 # c3
    468      1   2  0.000000    12.802154639    11.175758800     5.989823822   0   0   0 # h
    469      1   2  0.000000    14.000036068    10.188774700     6.215487857   0   0   0 # h
    470      1   2  0.000000    13.298119297    10.864873900     7.443995081   0   0   0 # h
    471      1   5  0.000000    15.682183438    12.036879790     7.158218816   0   0   0 # n3
    472      1   5  0.000000    17.394162314    10.442714340     7.552158187   0   0   0 # n3
    473      1   5  0.000000    17.945454241    12.639131250     6.765835749   0   0   0 # n3
    474      1   5  0.000000    17.352068071     9.590245810     6.445237189   0   0   0 # n3
    475      1   5  0.000000    18.487982907    12.977885120     5.559797659   0   0   0 # n3
    476      1   6  0.000000    18.355495747     9.513983430     5.754335620   0   0   0 # o
    477      1   6  0.000000    14.288404905    13.125781820     5.794507709   0   0   0 # o
    478      1   6  0.000000    17.922777091    13.838402450     4.928716513   0   0   0 # o
    479      1   6  0.000000    19.538686399    12.455216170     5.245618852   0   0   0 # o
    480      1   6  0.000000    16.347337904     8.933564340     6.301376367   0   0   0 # o
    481      1   1  0.000000    21.441930314    14.216293610     3.131574829   0   0   0 # c2
    482      1   2  0.000000    21.501906026    13.921405700     4.054171109   0   0   0 # h
    483      1   2  0.000000    20.786252659    14.929517900     3.083426683   0   0   0 # h
    484      1   1  0.000000    23.759209417    13.672295340     2.624997978   0   0   0 # c2
    485      1   2  0.000000    24.549201225    14.026040100     2.186606683   0   0   0 # h
    486      1   2  0.000000    24.008574687    13.410306900     3.525027855   0   0   0 # h
    487      1   1  0.000000    21.972936144    12.031849290     2.271230696   0   0   0 # c2
    488      1   2  0.000000    21.682695156    11.360881200     1.634118873   0   0   0 # h
    489      1   2  0.000000    22.012937282    11.617436700     3.147624210   0   0   0 # h
    490      1   3  0.000000    19.868085187    13.025876090     1.586846149   0   0   0 # c
    491      1   4  0.000000    18.914743722    14.164881900     1.668163016   0   0   0 # c3
    492      1   2  0.000000    18.145119531    13.976741200     1.126374795   0   0   0 # h
    493      1   2  0.000000    19.343000960    14.963725300     1.352038830   0   0   0 # h
    494      1   2  0.000000    18.641084188    14.287626100     2.580546054   0   0   0 # h
    495      1   5  0.000000    21.025148330    13.115620210     2.294769789   0   0   0 # n3
    496      1   5  0.000000    22.737127205    14.709785660     2.688709160   0   0   0 # n3
    497      1   5  0.000000    23.288419133    12.513368750     1.902386721   0   0   0 # n3
    498      1   5  0.000000    22.695032963    15.562254190     1.581788162   0   0   0 # n3
    499      1   5  0.000000    23.830947799    12.174614880     0.696348632   0   0   0 # n3
    500      1   6  0.000000    23.698460639    15.638516570     0.890886593   0   0   0 # o
    501      1   6  0.000000    19.631369797    12.026718180     0.931058682   0   0   0 # o
    502      1   6  0.000000    23.265741983    11.314097550     0.065267486   0   0   0 # o
    503      1   6  0.000000    24.881651291    12.697283830     0.382169825   0   0   0 # o
    504      1   6  0.000000    21.690302796    16.218935660     1.437927339   0   0   0 # o
    505      1   1  0.000000    17.701104794    19.246793610     1.731874199   0   0   0 # c2
    506      1   2  0.000000    17.641129082    18.951905700     0.809277918   0   0   0 # h
    507      1   2  0.000000    18.356782450    19.960017900     1.780022344   0   0   0 # h
    508      1   1  0.000000    15.383825691    18.702795340     2.238451049   0   0   0 # c2
    509      1   2  0.000000    14.593833884    19.056540100     2.676842345   0   0   0 # h
    510      1   2  0.000000    15.134460422    18.440806900     1.338421172   0   0   0 # h
    511      1   1  0.000000    17.170098965    17.062349290     2.592218332   0   0   0 # c2
    512      1   2  0.000000    17.460339952    16.391381200     3.229330154   0   0   0 # h
    513      1   2  0.000000    17.130097826    16.647936700     1.715824817   0   0   0 # h
    514      1   3  0.000000    19.274949921    18.056376090     3.276602879   0   0   0 # c
    515      1   4  0.000000    20.228291386    19.195381900     3.195286011   0   0   0 # c3
    516      1   2  0.000000    20.997915577    19.007241200     3.737074233   0   0   0 # h
    517      1   2  0.000000    19.800034148    19.994225300     3.511410198   0   0   0 # h
    518      1   2  0.000000    20.501950920    19.318126100     2.282902973   0   0   0 # h
    519      1   5  0.000000    18.117886779    18.146120210     2.568679238   0   0   0 # n3
    520      1   5  0.000000    16.405907903    19.740285660     2.174739867   0   0   0 # n3
    521      1   5  0.000000    15.854615975    17.543868750     2.961062306   0   0   0 # n3
    522      1   5  0.000000    16.448002146    20.592754190     3.281660866   0   0   0 # n3
    523      1   5  0.000000    15.312087310    17.205114880     4.167100396   0   0   0 # n3
    524      1   6  0.000000    15.444574469    20.669016570     3.972562434   0   0   0 # o
    525      1   6  0.000000    19.511665311    17.057218180     3.932390345   0   0   0 # o
    526      1   6  0.000000    15.877293125    16.344597550     4.798181541   0   0   0 # o
    527      1   6  0.000000    14.261383818    17.727783830     4.481279203   0   0   0 # o
    528      1   6  0.000000    17.452732312    21.249435660     3.425521688   0   0   0 # o
    529      1   1  0.000000    21.255339902    15.966706390     6.595323226   0   0   0 # c2
    530      1   2  0.000000    21.195364190    16.261594300     5.672726945   0   0   0 # h
    531      1   2  0.000000    21.911017558    15.253482100     6.643471371   0   0   0 # h
    532      1   1  0.000000    18.938060799    16.510704660     7.101900077   0   0   0 # c2
    533      1   2  0.000000    18.148068992    16.156959900     7.540291372   0   0   0 # h
    534      1   2  0.000000    18.688695530    16.772693100     6.201870200   0   0   0 # h
    535      1   1  0.000000    20.724334073    18.151150710     7.455667359   0   0   0 # c2
    536      1   2  0.000000    21.014575060    18.822118800     8.092779181   0   0   0 # h
    537      1   2  0.000000    20.684332935    18.565563300     6.579273844   0   0   0 # h
    538      1   3  0.000000    22.829185029    17.157123910     8.140051906   0   0   0 # c
    539      1   4  0.000000    23.782526494    16.018118100     8.058735038   0   0   0 # c3
    540      1   2  0.000000    -2.139449314    16.206258800     8.600523260   1   0   0 # h
    541      1   2  0.000000    23.354269257    15.219274700     8.374859225   0   0   0 # h
    542      1   2  0.000000    24.056186028    15.895373900     7.146352001   0   0   0 # h
    543      1   5  0.000000    21.672121887    17.067379790     7.432128265   0   0   0 # n3
    544      1   5  0.000000    19.960143011    15.473214340     7.038188894   0   0   0 # n3
    545      1   5  0.000000    19.408851084    17.669631250     7.824511333   0   0   0 # n3
    546      1   5  0.000000    20.002237254    14.620745810     8.145109893   0   0   0 # n3
    547      1   5  0.000000    18.866322418    18.008385120     9.030549423   0   0   0 # n3
    548      1   6  0.000000    18.998809577    14.544483430     8.836011462   0   0   0 # o
    549      1   6  0.000000    23.065900419    18.156281820     8.795839373   0   0   0 # o
    550      1   6  0.000000    19.431528233    18.868902450     9.661630569   0   0   0 # o
    551      1   6  0.000000    17.815618926    17.485716170     9.344728230   0   0   0 # o
    552      1   6  0.000000    21.006967421    13.964064340     8.288970715   0   0   0 # o
    553      1   1  0.000000    -1.695434577    10.936206390     7.995023856   1   0   0 # c2
    554      1   2  0.000000    -1.635458865    11.231094300     8.917620136   1   0   0 # h
    555      1   2  0.000000    -2.351112233    10.222982100     7.946875711   1   0   0 # h
    556      1   1  0.000000     0.621844526    11.480204660     7.488447005   1   0   0 # c2
    557      1   2  0.000000     1.411836333    11.126459900     7.050055710   1   0   0 # h
    558      1   2  0.000000     0.871209795    11.742193100     8.388476882   1   0   0 # h
    559      1   1  0.000000    -1.164428748    13.120650710     7.134679723   1   0   0 # c2
    560      1   2  0.000000    -1.454669735    13.791618800     6.497567900   1   0   0 # h
    561      1   2  0.000000    -1.124427610    13.535063300     8.011073238   1   0   0 # h
    562      1   3  0.000000    23.422320295    12.126623910     6.450295176   0   0   0 # c
    563      1   4  0.000000    22.468978830    10.987618100     6.531612044   0   0   0 # c3
    564      1   2  0.000000    21.699354639    11.175758800     5.989823822   0   0   0 # h
    565      1   2  0.000000    22.897236068    10.188774700     6.215487857   0   0   0 # h
    566      1   2  0.000000    22.195319297    10.864873900     7.443995081   0   0   0 # h
    567      1   5  0.000000    -2.112216562    12.036879790     7.158218816   1   0   0 # n3
    568      1   5  0.000000    -0.400237686    10.442714340     7.552158187   1   0   0 # n3
    569      1   5  0.000000     0.151054241    12.639131250     6.765835749   1   0   0 # n3
    570      1   5  0.000000    -0.442331929     9.590245810     6.445237189   1   0   0 # n3
    571      1   5  0.000000     0.693582907    12.977885120     5.559797659   1   0   0 # n3
    572      1   6  0.000000     0.561095747     9.513983430     5.754335620   1   0   0 # o
    573      1   6  0.000000    23.185604905    13.125781820     5.794507709   0   0   0 # o
    574      1   6  0.000000     0.128377091    13.838402450     4.928716513   1   0   0 # o
    575      1   6  0.000000     1.744286399    12.455216170     5.245618852   1   0   0 # o
    576      1   6  0.000000    -1.447062096     8.933564340     6.301376367   1   0   0 # o
    577      1   1  0.000000     3.647530314    24.277293610     3.131574829   0   0   0 # c2
    578      1   2  0.000000     3.707506026    23.982405700     4.054171109   0   0   0 # h
    579      1   2  0.000000     2.991852659    24.990517900     3.083426683   0   0   0 # h
    580      1   1  0.000000     5.964809417    23.733295340     2.624997978   0   0   0 # c2
    581      1   2  0.000000     6.754801225    24.087040100     2.186606683   0   0   0 # h
    582      1   2  0.000000     6.214174687    23.471306900     3.525027855   0   0   0 # h
    583      1   1  0.000000     4.178536144    22.092849290     2.271230696   0   0   0 # c2
    584      1   2  0.000000     3.888295156    21.421881200     1.634118873   0   0   0 # h
    585      1   2  0.000000     4.218537282    21.678436700     3.147624210   0   0   0 # h
    586      1   3  0.000000     2.073685187    23.086876090     1.586846149   0   0   0 # c
    587      1   4  0.000000     1.120343722    24.225881900     1.668163016   0   0   0 # c3
    588      1   2  0.000000     0.350719531    24.037741200     1.126374795   0   0   0 # h
    589      1   2  0.000000     1.548600960    25.024725300     1.352038830   0   0   0 # h
    590      1   2  0.000000     0.846684188    24.348626100     2.580546054   0   0   0 # h
    591      1   5  0.000000     3.230748330    23.176620210     2.294769789   0   0   0 # n3
    592      1   5  0.000000     4.942727205    24.770785660     2.688709160   0   0   0 # n3
    593      1   5  0.000000     5.494019133    22.574368750     1.902386721   0   0   0 # n3
    594      1   5  0.000000     4.900632963    25.623254190     1.581788162   0   0   0 # n3
    595      1   5  0.000000     6.036547799    22.235614880     0.696348632   0   0   0 # n3
    596      1   6  0.000000     5.904060639    25.699516570     0.890886593   0   0   0 # o
    597      1   6  0.000000     1.836969797    22.087718180     0.931058682   0   0   0 # o
    598      1   6  0.000000     5.471341983    21.375097550     0.065267486   0   0   0 # o
    599      1   6  0.000000     7.087251291    22.758283830     0.382169825   0   0   0 # o
    600      1   6  0.000000     3.895902796    26.279935660     1.437927339   0   0   0 # o
    601      1   1  0.000000    -0.093295206    29.307793610     1.731874199   0   0   0 # c2
    602      1   2  0.000000    -0.153270918    29.012905700     0.809277918   0   0   0 # h
    603      1   2  0.000000     0.562382450    30.021017900     1.780022344   0   0   0 # h
    604      1   1  0.000000    24.281025691    28.763795340     2.238451049  -1   0   0 # c2
    605      1   2  0.000000    23.491033884    29.117540100     2.676842345  -1   0   0 # h
    606      1   2  0.000000    24.031660422    28.501806900     1.338421172  -1   0   0 # h
    607      1   1  0.000000    -0.624301035    27.123349290     2.592218332   0   0   0 # c2
    608      1   2  0.000000    -0.334060048    26.452381200     3.229330154   0   0   0 # h
    609      1   2  0.000000    -0.664302174    26.708936700     1.715824817   0   0   0 # h
    610      1   3  0.000000     1.480549921    28.117376090     3.276602879   0   0   0 # c
    611      1   4  0.000000     2.433891386    29.256381900     3.195286011   0   0   0 # c3
    612      1   2  0.000000     3.203515577    29.068241200     3.737074233   0   0   0 # h
    613      1   2  0.000000     2.005634148    30.055225300     3.511410198   0   0   0 # h
    614      1   2  0.000000     2.707550920    29.379126100     2.282902973   0   0   0 # h
    615      1   5  0.000000     0.323486779    28.207120210     2.568679238   0   0   0 # n3
    616      1   5  0.000000    25.303107903    29.801285660     2.174739867  -1   0   0 # n3
    617      1   5  0.000000    24.751815975    27.604868750     2.961062306  -1   0   0 # n3
    618      1   5  0.000000    -1.346397854     0.470754190     3.281660866   0   1   0 # n3
    619      1   5  0.000000    24.209287310    27.266114880     4.167100396  -1   0   0 # n3
    620      1   6  0.000000    24.341774469     0.547016570     3.972562434  -1   1   0 # o
    621      1   6  0.000000     1.717265311    27.118218180     3.932390345   0   0   0 # o
    622      1   6  0.000000    24.774493125    26.405597550     4.798181541  -1   0   0 # o
    623      1   6  0.000000    23.158583818    27.788783830     4.481279203  -1   0   0 # o
    624      1   6  0.000000    -0.341667688     1.127435660     3.425521688   0   1   0 # o
    625      1   1  0.000000     3.460939902    26.027706390     6.595323226   0   0   0 # c2
    626      1   2  0.000000     3.400964190    26.322594300     5.672726945   0   0   0 # h
    627      1   2  0.000000     4.116617558    25.314482100     6.643471371   0   0   0 # h
    628      1   1  0.000000     1.143660799    26.571704660     7.101900077   0   0   0 # c2
    629      1   2  0.000000     0.353668992    26.217959900     7.540291372   0   0   0 # h
    630      1   2  0.000000     0.894295530    26.833693100     6.201870200   0   0   0 # h
    631      1   1  0.000000     2.929934073    28.212150710     7.455667359   0   0   0 # c2
    632      1   2  0.000000     3.220175060    28.883118800     8.092779181   0   0   0 # h
    633      1   2  0.000000     2.889932935    28.626563300     6.579273844   0   0   0 # h
    634      1   3  0.000000     5.034785029    27.218123910     8.140051906   0   0   0 # c
    635      1   4  0.000000     5.988126494    26.079118100     8.058735038   0   0   0 # c3
    636      1   2  0.000000     6.757750686    26.267258800     8.600523260   0   0   0 # h
    637      1   2  0.000000     5.559869257    25.280274700     8.374859225   0   0   0 # h
    638      1   2  0.000000     6.261786028    25.956373900     7.146352001   0   0   0 # h
    639      1   5  0.000000     3.877721887    27.128379790     7.432128265   0   0   0 # n3
    640      1   5  0.000000     2.165743011    25.534214340     7.038188894   0   0   0 # n3
    641      1   5  0.000000     1.614451084    27.730631250     7.824511333   0   0   0 # n3
    642      1   5  0.000000     2.207837254    24.681745810     8.145109893   0   0   0 # n3
    643      1   5  0.000000     1.071922418    28.069385120     9.030549423   0   0   0 # n3
    644      1   6  0.000000     1.204409577    24.605483430     8.836011462   0   0   0 # o
    645      1   6  0.000000     5.271500419    28.217281820     8.795839373   0   0   0 # o
    646      1   6  0.000000     1.637128233    28.929902450     9.661630569   0   0   0 # o
    647      1   6  0.000000     0.021218926    27.546716170     9.344728230   0   0   0 # o
    648      1   6  0.000000     3.212567421    24.025064340     8.288970715   0   0   0 # o
    649      1   1  0.000000     7.201765423    20.997206390     7.995023856   0   0   0 # c2
    650      1   2  0.000000     7.261741135    21.292094300     8.917620136   0   0   0 # h
    651      1   2  0.000000     6.546087767    20.283982100     7.946875711   0   0   0 # h
    652      1   1  0.000000     9.519044526    21.541204660     7.488447005   0   0   0 # c2
    653      1   2  0.000000    10.309036333    21.187459900     7.050055710   0   0   0 # h
    654      1   2  0.000000     9.768409795    21.803193100     8.388476882   0   0   0 # h
    655      1   1  0.000000     7.732771252    23.181650710     7.134679723   0   0   0 # c2
    656      1   2  0.000000     7.442530265    23.852618800     6.497567900   0   0   0 # h
    657      1   2  0.000000     7.772772390    23.596063300     8.011073238   0   0   0 # h
    658      1   3  0.000000     5.627920295    22.187623910     6.450295176   0   0   0 # c
    659      1   4  0.000000     4.674578830    21.048618100     6.531612044   0   0   0 # c3
    660      1   2  0.000000     3.904954639    21.236758800     5.989823822   0   0   0 # h
    661      1   2  0.000000     5.102836068    20.249774700     6.215487857   0   0   0 # h
    662      1   2  0.000000     4.400919297    20.925873900     7.443995081   0   0   0 # h
    663      1   5  0.000000     6.784983438    22.097879790     7.158218816   0   0   0 # n3
    664      1   5  0.000000     8.496962314    20.503714340     7.552158187   0   0   0 # n3
    665      1   5  0.000000     9.048254241    22.700131250     6.765835749   0   0   0 # n3
    666      1   5  0.000000     8.454868071    19.651245810     6.445237189   0   0   0 # n3
    667      1   5  0.000000     9.590782907    23.038885120     5.559797659   0   0   0 # n3
