LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for TNT

   1512 atoms
   5 atom types

    -3.633375042    41.100524958 xlo xhi
     0.000000000    18.102000000 ylo yhi
     0.000000000    19.576296521 zlo zhi
     0.000000000    -7.266750084     0.000000000 xy xz yz

Masses

   1  15.999400 # o
   2  14.006700 # n3
   3  12.011150 # c3
   4  12.011150 # c
   5   1.007970 # h

Atoms # full

    666      1   5  0.000000    -1.600032725     8.737232000     7.025932821   0   0   0 # h
    667      1   5  0.000000     1.718535539    10.891370000     6.027541699   0   0   0 # h
    668      1   5  0.000000    13.745576939     9.642332000     1.348806830   0   0   0 # h
    669      1   5  0.000000    14.235558367    10.951710000     0.591204155   0   0   0 # h
    670      1   5  0.000000    12.996869125    10.215562000     0.095923853   0   0   0 # h
    671      1   5  0.000000     9.485136938    11.796470000     2.787664625   0   0   0 # h
    672      1   5  0.000000    12.793490414    13.944574000     3.821293081   0   0   0 # h
    673      1   1  0.000000    22.352660994     9.172042040     8.710473137   0   0   0 # o
    674      1   1  0.000000    20.716800001     7.794178140     9.102782119   0   0   0 # o
    675      1   1  0.000000    20.521222396     4.747128820     5.036981095   0   0   0 # o
    676      1   1  0.000000    21.835919718     3.085123860     5.543615649   0   0   0 # o
    677      1   1  0.000000    26.337938984     4.557540540     7.591100502   0   0   0 # o
    678      1   1  0.000000    26.547470383     6.553708420     6.759499426   0   0   0 # o
    679      1   1  0.000000    18.498329497    12.134555020     1.140123509   0   0   0 # o
    680      1   1  0.000000    16.946968947    10.700152540     0.615870289   0   0   0 # o
    681      1   1  0.000000    16.619082590     7.736553440     4.689110306   0   0   0 # o
    682      1   1  0.000000    18.105474683     6.159748560     4.530346541   0   0   0 # o
    683      1   1  0.000000    22.799276261     9.471207760     2.786490047   0   0   0 # o
    684      1   1  0.000000    22.442433744     7.388934700     2.290426693   0   0   0 # o
    685      1   2  0.000000    21.811020537     8.073069620     8.619051832   0   0   0 # n3
    686      1   2  0.000000    21.493128293     4.262055560     5.607434375   0   0   0 # n3
    687      1   2  0.000000    25.883085719     5.625739560     7.206426275   0   0   0 # n3
    688      1   2  0.000000    17.996392707    11.010662180     1.168704902   0   0   0 # n3
    689      1   2  0.000000    17.680470522     7.282494940     4.279769945   0   0   0 # n3
    690      1   2  0.000000    22.061819032     8.526162680     2.537283792   0   0   0 # n3
    691      1   3  0.000000    24.772642375     7.748983480     8.844570768   0   0   0 # c3
    692      1   4  0.000000    23.901116507     6.886905900     7.975578966   0   0   0 # c
    693      1   4  0.000000    22.508726823     7.017119620     7.870258490   0   0   0 # c
    694      1   4  0.000000    21.704153400     6.198788540     7.094058333   0   0   0 # c
    695      1   4  0.000000    22.314810396     5.157320140     6.425919333   0   0   0 # c
    696      1   4  0.000000    23.676455235     4.911676000     6.505203334   0   0   0 # c
    697      1   4  0.000000    24.418064957     5.812310840     7.246557683   0   0   0 # c
    698      1   3  0.000000    20.928605286    10.669077440     0.896202855   0   0   0 # c3
    699      1   4  0.000000    20.086064350     9.824860500     1.810220139   0   0   0 # c
    700      1   4  0.000000    18.696033907     9.967262900     1.933942333   0   0   0 # c
    701      1   4  0.000000    17.891919852     9.172645440     2.735200150   0   0   0 # c
    702      1   4  0.000000    18.504173692     8.149098020     3.430158676   0   0   0 # c
    703      1   4  0.000000    19.864251548     7.899592120     3.339324661   0   0   0 # c
    704      1   4  0.000000    20.605552371     8.764203980     2.557447377   0   0   0 # c
    705      1   5  0.000000    25.584481431     7.264936000     9.083401586   0   0   0 # h
    706      1   5  0.000000    25.023056234     8.610518000     8.386485430   0   0   0 # h
    707      1   5  0.000000    24.318063419     7.976948000     9.655029444   0   0   0 # h
    708      1   5  0.000000    20.766917275     6.347768000     7.025932821   0   0   0 # h
    709      1   5  0.000000    24.085485539     4.193630000     6.027541699   0   0   0 # h
    710      1   5  0.000000    21.201226939    11.476668000     1.348806830   0   0   0 # h
    711      1   5  0.000000    21.691208367    10.167290000     0.591204155   0   0   0 # h
    712      1   5  0.000000    20.452519125    10.903438000     0.095923853   0   0   0 # h
    713      1   5  0.000000    16.940786938     9.322530000     2.787664625   0   0   0 # h
    714      1   5  0.000000    20.249140414     7.174426000     3.821293081   0   0   0 # h
    715      1   1  0.000000    22.570138922    12.189042040    10.865823384   0   0   0 # o
    716      1   1  0.000000    24.205999916    10.811178140    10.473514402   0   0   0 # o
    717      1   1  0.000000    24.401577520     7.764128820    14.539315426   0   0   0 # o
    718      1   1  0.000000    23.086880198     6.102123860    14.032680872   0   0   0 # o
    719      1   1  0.000000    18.584860932     7.574540540    11.985196019   0   0   0 # o
    720      1   1  0.000000    18.375329534     9.570708420    12.816797095   0   0   0 # o
    721      1   1  0.000000    11.513170419     9.117555020    18.436173011   0   0   0 # o
    722      1   1  0.000000    13.064530969     7.683152540    18.960426232   0   0   0 # o
    723      1   1  0.000000    13.392417326     4.719553440    14.887186215   0   0   0 # o
    724      1   1  0.000000    11.906025234     3.142748560    15.045949980   0   0   0 # o
    725      1   1  0.000000     7.212223655     6.454207760    16.789806474   0   0   0 # o
    726      1   1  0.000000     7.569066172     4.371934700    17.285869828   0   0   0 # o
    727      1   2  0.000000    23.111779379    11.090069620    10.957244689   0   0   0 # n3
    728      1   2  0.000000    23.429671623     7.279055560    13.968862145   0   0   0 # n3
    729      1   2  0.000000    19.039714197     8.642739560    12.369870246   0   0   0 # n3
    730      1   2  0.000000    12.015107209     7.993662180    18.407591619   0   0   0 # n3
    731      1   2  0.000000    12.331029395     4.265494940    15.296526575   0   0   0 # n3
    732      1   2  0.000000     7.949680885     5.509162680    17.039012729   0   0   0 # n3
    733      1   3  0.000000    20.150157541    10.765983480    10.731725753   0   0   0 # c3
    734      1   4  0.000000    21.021683409     9.903905900    11.600717555   0   0   0 # c
    735      1   4  0.000000    22.414073093    10.034119620    11.706038031   0   0   0 # c
    736      1   4  0.000000    23.218646517     9.215788540    12.482238188   0   0   0 # c
    737      1   4  0.000000    22.607989520     8.174320140    13.150377188   0   0   0 # c
    738      1   4  0.000000    21.246344681     7.928676000    13.071093187   0   0   0 # c
    739      1   4  0.000000    20.504734960     8.829310840    12.329738838   0   0   0 # c
    740      1   3  0.000000     9.082894630     7.652077440    18.680093666   0   0   0 # c3
    741      1   4  0.000000     9.925435567     6.807860500    17.766076382   0   0   0 # c
    742      1   4  0.000000    11.315466009     6.950262900    17.642354188   0   0   0 # c
    743      1   4  0.000000    12.119580064     6.155645440    16.841096371   0   0   0 # c
    744      1   4  0.000000    11.507326224     5.132098020    16.146137844   0   0   0 # c
    745      1   4  0.000000    10.147248369     4.882592120    16.236971860   0   0   0 # c
    746      1   4  0.000000     9.405947545     5.747203980    17.018849143   0   0   0 # c
    747      1   5  0.000000    19.338318485    10.281936000    10.492894935   0   0   0 # h
    748      1   5  0.000000    19.899743682    11.627518000    11.189811091   0   0   0 # h
    749      1   5  0.000000    20.604736498    10.993948000     9.921267077   0   0   0 # h
    750      1   5  0.000000    24.155882641     9.364768000    12.550363700   0   0   0 # h
    751      1   5  0.000000    20.837314377     7.210630000    13.548754822   0   0   0 # h
    752      1   5  0.000000     8.810272977     8.459668000    18.227489691   0   0   0 # h
    753      1   5  0.000000     8.320291549     7.150290000    18.985092366   0   0   0 # h
    754      1   5  0.000000     9.558980792     7.886438000    19.480372668   0   0   0 # h
    755      1   5  0.000000    13.070712978     6.305530000    16.788631896   0   0   0 # h
    756      1   5  0.000000     9.762359503     4.157426000    15.755003440   0   0   0 # h
    757      1   1  0.000000    15.114488922     8.929957960    10.865823384   0   0   0 # o
    758      1   1  0.000000    16.750349916    10.307821860    10.473514402   0   0   0 # o
    759      1   1  0.000000    16.945927520    13.354871180    14.539315426   0   0   0 # o
    760      1   1  0.000000    15.631230198    15.016876140    14.032680872   0   0   0 # o
    761      1   1  0.000000    11.129210932    13.544459460    11.985196019   0   0   0 # o
    762      1   1  0.000000    10.919679534    11.548291580    12.816797095   0   0   0 # o
    763      1   1  0.000000    18.968820419     5.967444980    18.436173011   0   0   0 # o
    764      1   1  0.000000    20.520180969     7.401847460    18.960426232   0   0   0 # o
    765      1   1  0.000000    20.848067326    10.365446560    14.887186215   0   0   0 # o
    766      1   1  0.000000    19.361675234    11.942251440    15.045949980   0   0   0 # o
    767      1   1  0.000000    14.667873655     8.630792240    16.789806474   0   0   0 # o
    768      1   1  0.000000    15.024716172    10.713065300    17.285869828   0   0   0 # o
    769      1   2  0.000000    15.656129379    10.028930380    10.957244689   0   0   0 # n3
    770      1   2  0.000000    15.974021623    13.839944440    13.968862145   0   0   0 # n3
    771      1   2  0.000000    11.584064197    12.476260440    12.369870246   0   0   0 # n3
    772      1   2  0.000000    19.470757209     7.091337820    18.407591619   0   0   0 # n3
    773      1   2  0.000000    19.786679395    10.819505060    15.296526575   0   0   0 # n3
    774      1   2  0.000000    15.405330885     9.575837320    17.039012729   0   0   0 # n3
    775      1   3  0.000000    12.694507541    10.353016520    10.731725753   0   0   0 # c3
    776      1   4  0.000000    13.566033409    11.215094100    11.600717555   0   0   0 # c
    777      1   4  0.000000    14.958423093    11.084880380    11.706038031   0   0   0 # c
    778      1   4  0.000000    15.762996517    11.903211460    12.482238188   0   0   0 # c
    779      1   4  0.000000    15.152339520    12.944679860    13.150377188   0   0   0 # c
    780      1   4  0.000000    13.790694681    13.190324000    13.071093187   0   0   0 # c
    781      1   4  0.000000    13.049084960    12.289689160    12.329738838   0   0   0 # c
    782      1   3  0.000000    16.538544630     7.432922560    18.680093666   0   0   0 # c3
    783      1   4  0.000000    17.381085567     8.277139500    17.766076382   0   0   0 # c
    784      1   4  0.000000    18.771116009     8.134737100    17.642354188   0   0   0 # c
    785      1   4  0.000000    19.575230064     8.929354560    16.841096371   0   0   0 # c
    786      1   4  0.000000    18.962976224     9.952901980    16.146137844   0   0   0 # c
    787      1   4  0.000000    17.602898369    10.202407880    16.236971860   0   0   0 # c
    788      1   4  0.000000    16.861597545     9.337796020    17.018849143   0   0   0 # c
    789      1   5  0.000000    11.882668485    10.837064000    10.492894935   0   0   0 # h
    790      1   5  0.000000    12.444093682     9.491482000    11.189811091   0   0   0 # h
    791      1   5  0.000000    13.149086498    10.125052000     9.921267077   0   0   0 # h
    792      1   5  0.000000    16.700232641    11.754232000    12.550363700   0   0   0 # h
    793      1   5  0.000000    13.381664377    13.908370000    13.548754822   0   0   0 # h
    794      1   5  0.000000    16.265922977     6.625332000    18.227489691   0   0   0 # h
    795      1   5  0.000000    15.775941549     7.934710000    18.985092366   0   0   0 # h
    796      1   5  0.000000    17.014630792     7.198562000    19.480372668   0   0   0 # h
    797      1   5  0.000000    20.526362978     8.779470000    16.788631896   0   0   0 # h
    798      1   5  0.000000    17.218009503    10.927574000    15.755003440   0   0   0 # h
    799      1   1  0.000000    14.897010994     5.912957960     8.710473137   0   0   0 # o
    800      1   1  0.000000    13.261150001     7.290821860     9.102782119   0   0   0 # o
    801      1   1  0.000000    13.065572396    10.337871180     5.036981095   0   0   0 # o
    802      1   1  0.000000    14.380269718    11.999876140     5.543615649   0   0   0 # o
    803      1   1  0.000000    18.882288984    10.527459460     7.591100502   0   0   0 # o
    804      1   1  0.000000    19.091820383     8.531291580     6.759499426   0   0   0 # o
    805      1   1  0.000000    25.953979497     8.984444980     1.140123509   0   0   0 # o
    806      1   1  0.000000    24.402618947    10.418847460     0.615870289   0   0   0 # o
    807      1   1  0.000000    24.074732590    13.382446560     4.689110306   0   0   0 # o
    808      1   1  0.000000    25.561124683    14.959251440     4.530346541   0   0   0 # o
    809      1   1  0.000000    30.254926261    11.647792240     2.786490047   0   0   0 # o
    810      1   1  0.000000    29.898083744    13.730065300     2.290426693   0   0   0 # o
    811      1   2  0.000000    14.355370537     7.011930380     8.619051832   0   0   0 # n3
    812      1   2  0.000000    14.037478293    10.822944440     5.607434375   0   0   0 # n3
    813      1   2  0.000000    18.427435719     9.459260440     7.206426275   0   0   0 # n3
    814      1   2  0.000000    25.452042707    10.108337820     1.168704902   0   0   0 # n3
    815      1   2  0.000000    25.136120522    13.836505060     4.279769945   0   0   0 # n3
    816      1   2  0.000000    29.517469032    12.592837320     2.537283792   0   0   0 # n3
    817      1   3  0.000000    17.316992375     7.336016520     8.844570768   0   0   0 # c3
    818      1   4  0.000000    16.445466507     8.198094100     7.975578966   0   0   0 # c
    819      1   4  0.000000    15.053076823     8.067880380     7.870258490   0   0   0 # c
    820      1   4  0.000000    14.248503400     8.886211460     7.094058333   0   0   0 # c
    821      1   4  0.000000    14.859160396     9.927679860     6.425919333   0   0   0 # c
    822      1   4  0.000000    16.220805235    10.173324000     6.505203334   0   0   0 # c
    823      1   4  0.000000    16.962414957     9.272689160     7.246557683   0   0   0 # c
    824      1   3  0.000000    28.384255286    10.449922560     0.896202855   0   0   0 # c3
    825      1   4  0.000000    27.541714350    11.294139500     1.810220139   0   0   0 # c
    826      1   4  0.000000    26.151683907    11.151737100     1.933942333   0   0   0 # c
    827      1   4  0.000000    25.347569852    11.946354560     2.735200150   0   0   0 # c
    828      1   4  0.000000    25.959823692    12.969901980     3.430158676   0   0   0 # c
    829      1   4  0.000000    27.319901548    13.219407880     3.339324661   0   0   0 # c
    830      1   4  0.000000    28.061202371    12.354796020     2.557447377   0   0   0 # c
    831      1   5  0.000000    18.128831431     7.820064000     9.083401586   0   0   0 # h
    832      1   5  0.000000    17.567406234     6.474482000     8.386485430   0   0   0 # h
    833      1   5  0.000000    16.862413419     7.108052000     9.655029444   0   0   0 # h
    834      1   5  0.000000    13.311267275     8.737232000     7.025932821   0   0   0 # h
    835      1   5  0.000000    16.629835539    10.891370000     6.027541699   0   0   0 # h
    836      1   5  0.000000    28.656876939     9.642332000     1.348806830   0   0   0 # h
    837      1   5  0.000000    29.146858367    10.951710000     0.591204155   0   0   0 # h
    838      1   5  0.000000    27.908169125    10.215562000     0.095923853   0   0   0 # h
    839      1   5  0.000000    24.396436938    11.796470000     2.787664625   0   0   0 # h
    840      1   5  0.000000    27.704790414    13.944574000     3.821293081   0   0   0 # h
    841      1   1  0.000000    37.263960994     9.172042040     8.710473137   0   0   0 # o
    842      1   1  0.000000    35.628100001     7.794178140     9.102782119   0   0   0 # o
    843      1   1  0.000000    35.432522396     4.747128820     5.036981095   0   0   0 # o
    844      1   1  0.000000    36.747219718     3.085123860     5.543615649   0   0   0 # o
    845      1   1  0.000000    -3.484661016     4.557540540     7.591100502   1   0   0 # o
    846      1   1  0.000000    -3.275129617     6.553708420     6.759499426   1   0   0 # o
    847      1   1  0.000000    33.409629497    12.134555020     1.140123509   0   0   0 # o
    848      1   1  0.000000    31.858268947    10.700152540     0.615870289   0   0   0 # o
    849      1   1  0.000000    31.530382590     7.736553440     4.689110306   0   0   0 # o
    850      1   1  0.000000    33.016774683     6.159748560     4.530346541   0   0   0 # o
    851      1   1  0.000000    37.710576261     9.471207760     2.786490047   0   0   0 # o
    852      1   1  0.000000    37.353733744     7.388934700     2.290426693   0   0   0 # o
    853      1   2  0.000000    36.722320537     8.073069620     8.619051832   0   0   0 # n3
    854      1   2  0.000000    36.404428293     4.262055560     5.607434375   0   0   0 # n3
    855      1   2  0.000000    -3.939514281     5.625739560     7.206426275   1   0   0 # n3
    856      1   2  0.000000    32.907692707    11.010662180     1.168704902   0   0   0 # n3
    857      1   2  0.000000    32.591770522     7.282494940     4.279769945   0   0   0 # n3
    858      1   2  0.000000    36.973119032     8.526162680     2.537283792   0   0   0 # n3
    859      1   3  0.000000    -5.049957625     7.748983480     8.844570768   1   0   0 # c3
    860      1   4  0.000000    -5.921483493     6.886905900     7.975578966   1   0   0 # c
    861      1   4  0.000000    37.420026823     7.017119620     7.870258490   0   0   0 # c
    862      1   4  0.000000    36.615453400     6.198788540     7.094058333   0   0   0 # c
    863      1   4  0.000000    37.226110396     5.157320140     6.425919333   0   0   0 # c
    864      1   4  0.000000    38.587755235     4.911676000     6.505203334   0   0   0 # c
    865      1   4  0.000000    -5.404535043     5.812310840     7.246557683   1   0   0 # c
    866      1   3  0.000000    35.839905286    10.669077440     0.896202855   0   0   0 # c3
    867      1   4  0.000000    34.997364350     9.824860500     1.810220139   0   0   0 # c
    868      1   4  0.000000    33.607333907     9.967262900     1.933942333   0   0   0 # c
    869      1   4  0.000000    32.803219852     9.172645440     2.735200150   0   0   0 # c
    870      1   4  0.000000    33.415473692     8.149098020     3.430158676   0   0   0 # c
    871      1   4  0.000000    34.775551548     7.899592120     3.339324661   0   0   0 # c
    872      1   4  0.000000    35.516852371     8.764203980     2.557447377   0   0   0 # c
    873      1   5  0.000000    -4.238118569     7.264936000     9.083401586   1   0   0 # h
    874      1   5  0.000000    -4.799543766     8.610518000     8.386485430   1   0   0 # h
    875      1   5  0.000000    -5.504536581     7.976948000     9.655029444   1   0   0 # h
    876      1   5  0.000000    35.678217275     6.347768000     7.025932821   0   0   0 # h
    877      1   5  0.000000    -5.737114461     4.193630000     6.027541699   1   0   0 # h
    878      1   5  0.000000    36.112526939    11.476668000     1.348806830   0   0   0 # h
    879      1   5  0.000000    36.602508367    10.167290000     0.591204155   0   0   0 # h
    880      1   5  0.000000    35.363819125    10.903438000     0.095923853   0   0   0 # h
    881      1   5  0.000000    31.852086938     9.322530000     2.787664625   0   0   0 # h
    882      1   5  0.000000    35.160440414     7.174426000     3.821293081   0   0   0 # h
    883      1   1  0.000000    -7.252461078    12.189042040    10.865823384   1   0   0 # o
    884      1   1  0.000000    -5.616600084    10.811178140    10.473514402   1   0   0 # o
    885      1   1  0.000000    -5.421022480     7.764128820    14.539315426   1   0   0 # o
    886      1   1  0.000000    -6.735719802     6.102123860    14.032680872   1   0   0 # o
    887      1   1  0.000000    33.496160932     7.574540540    11.985196019   0   0   0 # o
    888      1   1  0.000000    33.286629534     9.570708420    12.816797095   0   0   0 # o
    889      1   1  0.000000    26.424470419     9.117555020    18.436173011   0   0   0 # o
    890      1   1  0.000000    27.975830969     7.683152540    18.960426232   0   0   0 # o
    891      1   1  0.000000    28.303717326     4.719553440    14.887186215   0   0   0 # o
    892      1   1  0.000000    26.817325234     3.142748560    15.045949980   0   0   0 # o
    893      1   1  0.000000    22.123523655     6.454207760    16.789806474   0   0   0 # o
    894      1   1  0.000000    22.480366172     4.371934700    17.285869828   0   0   0 # o
    895      1   2  0.000000    -6.710820621    11.090069620    10.957244689   1   0   0 # n3
    896      1   2  0.000000    -6.392928377     7.279055560    13.968862145   1   0   0 # n3
    897      1   2  0.000000    33.951014197     8.642739560    12.369870246   0   0   0 # n3
    898      1   2  0.000000    26.926407209     7.993662180    18.407591619   0   0   0 # n3
    899      1   2  0.000000    27.242329395     4.265494940    15.296526575   0   0   0 # n3
    900      1   2  0.000000    22.860980885     5.509162680    17.039012729   0   0   0 # n3
    901      1   3  0.000000    35.061457541    10.765983480    10.731725753   0   0   0 # c3
    902      1   4  0.000000    35.932983409     9.903905900    11.600717555   0   0   0 # c
    903      1   4  0.000000    -7.408526907    10.034119620    11.706038031   1   0   0 # c
    904      1   4  0.000000    -6.603953483     9.215788540    12.482238188   1   0   0 # c
    905      1   4  0.000000    -7.214610480     8.174320140    13.150377188   1   0   0 # c
    906      1   4  0.000000    36.157644681     7.928676000    13.071093187   0   0   0 # c
    907      1   4  0.000000    35.416034960     8.829310840    12.329738838   0   0   0 # c
    908      1   3  0.000000    23.994194630     7.652077440    18.680093666   0   0   0 # c3
    909      1   4  0.000000    24.836735567     6.807860500    17.766076382   0   0   0 # c
    910      1   4  0.000000    26.226766009     6.950262900    17.642354188   0   0   0 # c
    911      1   4  0.000000    27.030880064     6.155645440    16.841096371   0   0   0 # c
    912      1   4  0.000000    26.418626224     5.132098020    16.146137844   0   0   0 # c
    913      1   4  0.000000    25.058548369     4.882592120    16.236971860   0   0   0 # c
    914      1   4  0.000000    24.317247545     5.747203980    17.018849143   0   0   0 # c
    915      1   5  0.000000    34.249618485    10.281936000    10.492894935   0   0   0 # h
    916      1   5  0.000000    34.811043682    11.627518000    11.189811091   0   0   0 # h
    917      1   5  0.000000    35.516036498    10.993948000     9.921267077   0   0   0 # h
    918      1   5  0.000000    -5.666717359     9.364768000    12.550363700   1   0   0 # h
    919      1   5  0.000000    35.748614377     7.210630000    13.548754822   0   0   0 # h
    920      1   5  0.000000    23.721572977     8.459668000    18.227489691   0   0   0 # h
    921      1   5  0.000000    23.231591549     7.150290000    18.985092366   0   0   0 # h
    922      1   5  0.000000    24.470280792     7.886438000    19.480372668   0   0   0 # h
    923      1   5  0.000000    27.982012978     6.305530000    16.788631896   0   0   0 # h
    924      1   5  0.000000    24.673659503     4.157426000    15.755003440   0   0   0 # h
    925      1   1  0.000000    30.025788922     8.929957960    10.865823384   0   0   0 # o
    926      1   1  0.000000    31.661649916    10.307821860    10.473514402   0   0   0 # o
    927      1   1  0.000000    31.857227520    13.354871180    14.539315426   0   0   0 # o
    928      1   1  0.000000    30.542530198    15.016876140    14.032680872   0   0   0 # o
    929      1   1  0.000000    26.040510932    13.544459460    11.985196019   0   0   0 # o
    930      1   1  0.000000    25.830979534    11.548291580    12.816797095   0   0   0 # o
    931      1   1  0.000000    33.880120419     5.967444980    18.436173011   0   0   0 # o
    932      1   1  0.000000    -9.302419031     7.401847460    18.960426232   1   0   0 # o
    933      1   1  0.000000    -8.974532674    10.365446560    14.887186215   1   0   0 # o
    934      1   1  0.000000    34.272975234    11.942251440    15.045949980   0   0   0 # o
    935      1   1  0.000000    29.579173655     8.630792240    16.789806474   0   0   0 # o
    936      1   1  0.000000    29.936016172    10.713065300    17.285869828   0   0   0 # o
    937      1   2  0.000000    30.567429379    10.028930380    10.957244689   0   0   0 # n3
    938      1   2  0.000000    30.885321623    13.839944440    13.968862145   0   0   0 # n3
    939      1   2  0.000000    26.495364197    12.476260440    12.369870246   0   0   0 # n3
    940      1   2  0.000000   -10.351842791     7.091337820    18.407591619   1   0   0 # n3
    941      1   2  0.000000    34.697979395    10.819505060    15.296526575   0   0   0 # n3
    942      1   2  0.000000    30.316630885     9.575837320    17.039012729   0   0   0 # n3
    943      1   3  0.000000    27.605807541    10.353016520    10.731725753   0   0   0 # c3
    944      1   4  0.000000    28.477333409    11.215094100    11.600717555   0   0   0 # c
    945      1   4  0.000000    29.869723093    11.084880380    11.706038031   0   0   0 # c
    946      1   4  0.000000    30.674296517    11.903211460    12.482238188   0   0   0 # c
    947      1   4  0.000000    30.063639520    12.944679860    13.150377188   0   0   0 # c
    948      1   4  0.000000    28.701994681    13.190324000    13.071093187   0   0   0 # c
    949      1   4  0.000000    27.960384960    12.289689160    12.329738838   0   0   0 # c
    950      1   3  0.000000    31.449844630     7.432922560    18.680093666   0   0   0 # c3
    951      1   4  0.000000    32.292385567     8.277139500    17.766076382   0   0   0 # c
    952      1   4  0.000000    33.682416009     8.134737100    17.642354188   0   0   0 # c
    953      1   4  0.000000    34.486530064     8.929354560    16.841096371   0   0   0 # c
    954      1   4  0.000000    33.874276224     9.952901980    16.146137844   0   0   0 # c
    955      1   4  0.000000    32.514198369    10.202407880    16.236971860   0   0   0 # c
    956      1   4  0.000000    31.772897545     9.337796020    17.018849143   0   0   0 # c
    957      1   5  0.000000    26.793968485    10.837064000    10.492894935   0   0   0 # h
    958      1   5  0.000000    27.355393682     9.491482000    11.189811091   0   0   0 # h
    959      1   5  0.000000    28.060386498    10.125052000     9.921267077   0   0   0 # h
    960      1   5  0.000000    31.611532641    11.754232000    12.550363700   0   0   0 # h
    961      1   5  0.000000    28.292964377    13.908370000    13.548754822   0   0   0 # h
    962      1   5  0.000000    31.177222977     6.625332000    18.227489691   0   0   0 # h
    963      1   5  0.000000    30.687241549     7.934710000    18.985092366   0   0   0 # h
    964      1   5  0.000000    31.925930792     7.198562000    19.480372668   0   0   0 # h
    965      1   5  0.000000    -9.296237022     8.779470000    16.788631896   1   0   0 # h
    966      1   5  0.000000    32.129309503    10.927574000    15.755003440   0   0   0 # h
    967      1   1  0.000000    29.808310994     5.912957960     8.710473137   0   0   0 # o
    968      1   1  0.000000    28.172450001     7.290821860     9.102782119   0   0   0 # o
    969      1   1  0.000000    27.976872396    10.337871180     5.036981095   0   0   0 # o
    970      1   1  0.000000    29.291569718    11.999876140     5.543615649   0   0   0 # o
    971      1   1  0.000000    33.793588984    10.527459460     7.591100502   0   0   0 # o
    972      1   1  0.000000    34.003120383     8.531291580     6.759499426   0   0   0 # o
    973      1   1  0.000000    -3.868620503     8.984444980     1.140123509   1   0   0 # o
    974      1   1  0.000000    39.313918947    10.418847460     0.615870289   0   0   0 # o
    975      1   1  0.000000    38.986032590    13.382446560     4.689110306   0   0   0 # o
    976      1   1  0.000000    -4.261475317    14.959251440     4.530346541   1   0   0 # o
    977      1   1  0.000000     0.432326261    11.647792240     2.786490047   1   0   0 # o
    978      1   1  0.000000     0.075483744    13.730065300     2.290426693   1   0   0 # o
    979      1   2  0.000000    29.266670537     7.011930380     8.619051832   0   0   0 # n3
    980      1   2  0.000000    28.948778293    10.822944440     5.607434375   0   0   0 # n3
    981      1   2  0.000000    33.338735719     9.459260440     7.206426275   0   0   0 # n3
    982      1   2  0.000000    40.363342707    10.108337820     1.168704902   0   0   0 # n3
    983      1   2  0.000000    -4.686479478    13.836505060     4.279769945   1   0   0 # n3
    984      1   2  0.000000    -0.305130968    12.592837320     2.537283792   1   0   0 # n3
    985      1   3  0.000000    32.228292375     7.336016520     8.844570768   0   0   0 # c3
    986      1   4  0.000000    31.356766507     8.198094100     7.975578966   0   0   0 # c
    987      1   4  0.000000    29.964376823     8.067880380     7.870258490   0   0   0 # c
    988      1   4  0.000000    29.159803400     8.886211460     7.094058333   0   0   0 # c
    989      1   4  0.000000    29.770460396     9.927679860     6.425919333   0   0   0 # c
    990      1   4  0.000000    31.132105235    10.173324000     6.505203334   0   0   0 # c
    991      1   4  0.000000    31.873714957     9.272689160     7.246557683   0   0   0 # c
    992      1   3  0.000000    -1.438344714    10.449922560     0.896202855   1   0   0 # c3
    993      1   4  0.000000    -2.280885650    11.294139500     1.810220139   1   0   0 # c
    994      1   4  0.000000    -3.670916093    11.151737100     1.933942333   1   0   0 # c
    995      1   4  0.000000    -4.475030148    11.946354560     2.735200150   1   0   0 # c
    996      1   4  0.000000    -3.862776308    12.969901980     3.430158676   1   0   0 # c
    997      1   4  0.000000    -2.502698452    13.219407880     3.339324661   1   0   0 # c
    998      1   4  0.000000    -1.761397629    12.354796020     2.557447377   1   0   0 # c
    999      1   5  0.000000    33.040131431     7.820064000     9.083401586   0   0   0 # h
   1000      1   5  0.000000    32.478706234     6.474482000     8.386485430   0   0   0 # h
   1001      1   5  0.000000    31.773713419     7.108052000     9.655029444   0   0   0 # h
   1002      1   5  0.000000    28.222567275     8.737232000     7.025932821   0   0   0 # h
   1003      1   5  0.000000    31.541135539    10.891370000     6.027541699   0   0   0 # h
   1004      1   5  0.000000    -1.165723061     9.642332000     1.348806830   1   0   0 # h
   1005      1   5  0.000000    -0.675741633    10.951710000     0.591204155   1   0   0 # h
   1006      1   5  0.000000    -1.914430875    10.215562000     0.095923853   1   0   0 # h
   1007      1   5  0.000000    39.307736938    11.796470000     2.787664625   0   0   0 # h
   1008      1   5  0.000000    -2.117809586    13.944574000     3.821293081   1   0   0 # h
   1009      1   1  0.000000     7.441360994    15.206042040     8.710473137   0   0   0 # o
   1010      1   1  0.000000     5.805500001    13.828178140     9.102782119   0   0   0 # o
   1011      1   1  0.000000     5.609922396    10.781128820     5.036981095   0   0   0 # o
   1012      1   1  0.000000     6.924619718     9.119123860     5.543615649   0   0   0 # o
   1013      1   1  0.000000    11.426638984    10.591540540     7.591100502   0   0   0 # o
   1014      1   1  0.000000    11.636170383    12.587708420     6.759499426   0   0   0 # o
   1015      1   1  0.000000     3.587029497     0.066555020     1.140123509   0   1   0 # o
